0.214477	0.34519
0.520346	0.223064
0.248411	1.07518
0.0212372	0.36316
-0.396569	0.468873
0.31392	0.126956
0.125951	0.726116
-0.425619	0.890151
-0.268111	0.594442
0.737013	0.0706662
0.517506	0.165454
0.0172755	0.365437
-0.643743	0.117604
0.508111	0.220187
0.0808591	1.35535
0.265848	0.424124
0.320752	0.263956
-0.328181	0.646345
0.711507	0.37208
0.040175	0.344697
-0.243934	0.955845
-0.180171	0.0840683
0.724827	0.455862
0.0106643	0.346295
-0.000633385	0.147849
-0.511563	0.337063
-0.026652	1.36001
-0.953117	0.024941
0.020151	1.57692
-0.0737387	0.91185
-0.508253	0.683377
-0.379385	0.581396
-4.83648e-05	1.63129
-0.73879	0.211504
0.130391	1.44038
-0.372738	0.192842
0.248335	0.522808
-0.504874	0.4935
0.486066	0.361162
0.418578	0.103788
0.318013	0.843911
-0.663976	0.308498
-0.289062	0.888564
-0.0926592	1.25714
-0.00329688	1.58715
-0.0789051	0.908552
-0.739651	0.198221
-0.180962	1.36234
-0.514844	0.682686
0.284501	0.685227
0.249034	0.0983372
0.35962	0.612293
0.0391846	0.828507
0.0419221	0.0508276
0.0934142	0.507961
0.581961	0.0288515
-0.113158	0.902619
0.00189829	0.613861
-0.504462	0.733104
0.240983	0.707817
-0.0698251	1.20039
-0.0827017	1.43736
0.500636	0.156413
0.59374	0.0921787
0.36901	0.6036
-0.546824	0.0808699
0.339057	0.963771
0.0872657	0.841835
0.397532	0.454403
0.117937	0.419525
0.124504	1.37973
-0.320387	0.415239
-0.0331429	0.0538098
0.381063	0.137333
0.578366	0.0306207
0.233652	0.236311
0.876557	0.0725807
0.0969898	0.219594
0.911762	0.103412
0.476993	0.754738
0.39134	0.222522
-0.140411	0.568464
-0.569444	0.244016
-0.286816	0.0562234
0.157792	0.2406
-0.425876	0.792485
-0.133005	0.142547
0.10499	0.145709
-0.515399	0.533533
0.0848116	0.855853
0.0743543	1.50399
0.1138	1.06215
-0.328574	0.84943
0.136856	0.446217
-0.824656	0.109673
-0.191893	0.142678
0.376279	0.604589
-0.10948	1.28945
-0.353898	0.710945
-0.279036	0.530052
0.340452	1.101
-0.290572	0.26288
-0.452204	0.01798
-0.235959	1.12088
-0.365484	0.0921006
0.481432	0.255805
-0.586356	0.0558453
0.420416	0.26551
-0.284275	1.02556
0.0340703	0.141494
-0.271772	0.87954
-0.448121	0.897631
0.835555	0.100135
0.218962	0.130056
0.246428	0.431873
-0.575685	0.312092
0.0553066	1.43994
0.364442	0.228826
-0.472503	0.0459294
0.0275248	0.820657
-0.716469	0.26357
0.459853	0.699275
-0.0967146	0.00304862
-0.159663	0.315723
-0.0517335	0.863172
-0.293556	0.386272
-0.299294	1.09554
0.126917	0.361084
0.505269	0.813634
0.508772	0.845291
0.471375	0.429569
-0.315693	0.945219
-0.182732	0.759581
-0.917967	0.108836
-0.418087	0.413233
-0.148634	0.956921
-0.153871	0.279688
-0.0171028	0.477563
0.242396	0.344721
0.301323	0.863523
-0.0960694	0.0675534
0.0928669	1.28759
0.70262	0.400118
-0.710161	0.336445
0.357404	0.939968
0.680932	0.270296
0.322642	1.14963
-0.330193	0.361533
0.56859	0.0453354
-0.909809	0.101394
0.00544497	0.603249
0.153635	0.380588
-0.296943	0.644986
0.144225	0.284675
0.0134509	1.09616
0.579383	0.102297
-0.083536	0.700572
-0.277435	0.386048
0.697177	0.0878165
0.568409	0.182256
0.263526	0.481387
-0.0882662	0.327805
0.241115	0.938841
0.138951	1.16369
-0.606633	0.256824
0.105729	0.396904
0.284958	0.839378
-0.275311	0.327093
0.0492252	1.63303
-0.210846	1.041
0.107752	0.950372
-0.501531	0.566519
-0.382291	0.733662
0.000685893	1.16719
-0.231666	0.335878
-0.267085	1.09122
0.718987	0.410608
-0.0973624	1.0503
0.695145	0.410626
-0.326884	0.576522
0.175359	0.196655
0.161475	0.547688
-0.124898	1.02305
-0.395952	0.38264
0.371082	0.233854
0.795485	0.227312
0.275367	1.18332
0.284791	0.465052
0.417859	0.00531885
-0.288686	0.718717
0.100658	0.213541
-0.394196	0.0945848
-0.140388	0.464034
0.640242	0.200339
-0.480756	0.588106
0.669525	0.124591
-0.0482683	0.0049079
-0.180441	0.820508
-0.868027	0.168557
0.401372	1.03569
0.821097	0.0618132
-0.47518	0.248676
0.426242	0.352406
0.503076	0.660415
-0.378618	0.67987
-0.387746	0.652157
0.701131	0.0105121
0.0870162	1.56231
0.115385	0.274751
-0.496281	0.392008
-0.360142	0.281316
0.364253	1.03987
0.462242	0.804167
-0.587082	0.0430434
0.575686	0.295926
0.270861	0.934792
0.13711	0.913385
-0.0819676	1.34738
-0.26014	0.639601
0.485242	0.801318
0.219803	0.0357327
-0.759003	0.124329
0.637847	0.0770033
-0.21708	0.415828
-0.184803	0.778527
0.754594	0.241011
0.0536213	0.0712804
0.410701	0.145315
-0.778243	0.342691
0.121929	1.20199
0.319197	0.214591
0.0529301	1.17565
0.620125	0.30221
0.378952	0.0116298
0.0776435	0.943558
-0.0885582	1.07325
0.0728793	1.19717
0.385895	0.767938
-0.79264	0.245143
-0.115231	0.189019
0.598554	0.480214
-0.585116	0.519877
-0.17873	0.870482
0.0453696	0.968359
0.000100497	0.276148
-0.018002	0.792853
0.1234	0.691563
-0.459966	0.0880222
-0.216662	0.90082
-0.265405	0.735378
0.301439	1.03151
0.151277	0.238434
-0.362934	0.881962
-0.113246	0.0910571
0.0338013	0.874303
-0.302126	0.957997
-0.604628	0.250187
-0.12496	1.15826
0.248315	0.859621
-0.440077	0.705143
0.100893	1.04416
0.0406393	0.321093
-0.612539	0.395575
-0.527693	0.597777
-0.394055	0.366344
-0.239892	0.996333
0.191363	1.33237
0.137784	1.37735
-0.164657	0.329665
-0.565609	0.281755
-0.0621073	1.20089
0.149607	0.34566
-0.242918	0.239648
-0.255042	0.50418
0.793963	0.111687
-0.766543	0.281799
-0.512783	0.35738
0.811156	0.140744
-0.565696	0.650049
0.221212	1.21416
0.0361723	0.930517
-0.434981	0.959898
-0.0788519	1.31902
-0.19375	0.227681
-0.171247	0.552953
-0.0548188	0.510325
0.562245	0.671558
0.435526	0.37586
-0.740519	0.303642
0.0125563	1.49381
0.175675	1.11952
-0.0767681	0.0238763
0.0379364	1.23418
-0.178181	0.221256
0.11406	0.00126326
-0.0573358	0.241515
-0.221736	0.174248
-0.262225	0.915653
0.671397	0.0413397
0.427359	0.514927
-0.672547	0.327611
-0.138024	1.24856
0.239342	1.04037
0.565978	0.0424822
0.044086	0.0929534
-0.220542	0.768593
0.140604	1.45262
-0.160867	0.769298
0.321034	0.0480058
-0.35237	0.374919
-0.1126	1.48088
0.0812822	1.28472
-0.0315364	0.372991
-0.35482	0.596061
-0.742287	0.219158
0.110469	0.571584
0.811169	0.286636
-0.312998	0.943268
-0.585674	0.308278
0.0673999	0.671848
0.234305	0.469612
-0.0651622	0.298155
-0.215785	0.530101
0.267579	1.08203
-0.165908	0.788121
0.278928	0.455833
-0.403226	0.0409431
0.0178506	1.00032
-0.426239	0.518781
0.484034	0.691292
0.125155	0.115639
-0.244703	0.652059
-0.314186	0.528121
-0.477144	0.10526
-0.312612	0.584419
-0.706247	0.0776811
0.295537	0.316427
0.311053	0.983854
-0.688623	0.00344585
-0.643252	0.376824
-0.858943	0.116997
0.0317761	1.41716
-0.908188	0.0460916
-0.310962	0.0728931
-0.250187	0.876503
0.514945	0.178542
0.688555	0.142548
0.166368	0.430712
-0.524585	0.349872
-0.00663977	1.65928
-0.233974	0.904168
0.324245	0.757881
-0.14193	0.933345
0.300966	0.75897
-0.330081	1.00095
-0.0743496	0.443393
0.953973	0.0449517
0.52094	0.533458
0.357554	0.965534
-0.78177	0.0669939
-0.0620396	1.21276
0.637767	0.0560798
-0.725604	0.0793214
0.105047	0.402917
0.0072914	0.522744
0.351597	1.00306
0.777574	0.0326536
0.12004	1.06547
0.251215	0.857911
-0.276654	0.870491
0.454624	0.138845
-0.19749	0.037084
-0.819183	0.310799
0.175177	0.434177
0.469863	0.840822
-0.18179	0.0119237
-0.262066	0.980501
0.10894	1.5148
-0.358779	0.00857442
-0.147782	0.550395
0.469197	0.77826
-0.0401913	0.863394
0.159235	0.0314569
0.0440801	1.19996
0.184171	0.478509
-0.233192	0.0581728
-0.572597	0.574585
-0.107578	0.454714
-0.584136	0.162412
-0.00102691	0.431343
-0.782987	0.342699
-0.774239	0.338363
-0.406206	0.422025
0.358651	0.424567
-0.694521	0.455364
-0.109276	0.655723
0.168876	1.00174
-0.496658	0.391772
-0.403411	0.0504905
0.460219	0.0877628
0.36518	0.601487
-0.352983	1.02332
-0.0406658	0.33245
0.00615834	1.197
-0.68638	0.206119
-0.857034	0.173993
0.213623	0.857523
-0.326614	0.91226
0.324831	0.268346
0.0781529	0.095621
0.150801	0.962456
-0.559818	0.196558
0.432035	0.536888
0.396	0.381582
0.258046	0.960837
-0.431428	0.38015
-0.0826376	0.763482
0.0425154	1.10379
-0.360811	0.956709
0.283461	0.236148
0.00958929	0.521361
-0.591632	0.371721
0.685197	0.379863
0.0930901	0.713236
-0.734465	0.142786
-0.751287	0.0396845
-0.293221	0.710574
-0.250022	0.922453
0.415433	0.576075
0.449703	0.5748
0.362313	0.715799
-0.200589	1.07458
-0.679701	0.541527
0.140645	0.342507
0.100307	0.685243
-0.114432	1.20104
0.378633	0.0258374
-0.0300428	0.558351
-0.0970124	0.979188
0.0433805	1.28233
-0.721628	0.476108
-0.127747	1.10731
-0.178159	1.19291
0.121814	1.37794
-0.682894	0.239628
0.409976	0.269173
-0.526619	0.529726
-0.262952	0.0371313
0.0695734	1.55962
-0.35019	0.634078
-0.552389	0.440798
-0.0952473	0.546071
-0.366155	0.919069
-0.614455	0.192889
0.831057	0.213331
0.275367	0.355648
-0.641194	0.49753
-0.0388473	1.00779
0.109858	0.272075
-0.696058	0.361628
-0.364376	1.08922
0.4893	0.706751
-0.730267	0.141349
-0.0278068	0.710623
-0.180717	0.224956
0.704738	0.0392708
0.13244	0.603799
0.647042	0.220649
-0.343708	1.1223
0.547252	0.50363
0.363689	0.168013
0.640854	0.0952612
0.436497	0.0358804
0.1544	0.326169
-0.20249	0.248353
-0.563502	0.606748
-0.215097	1.27615
0.0746705	1.41431
-0.0105212	0.0225443
0.118449	0.412933
0.0667041	1.48092
0.501097	0.382635
-0.208113	0.987644
0.129825	0.0874986
-0.0777226	1.52784
-0.0770541	0.176021
-0.655501	0.121362
0.159265	0.656568
-0.258535	0.248772
0.929344	0.0890478
0.749558	0.182499
0.190849	0.889007
0.161863	0.177843
-0.110985	0.968498
-0.127529	0.888492
0.468523	0.640595
-0.414395	0.950806
-0.608037	0.0951044
-0.574596	0.0101779
-0.28796	0.685759
-0.185214	0.096996
0.0743374	0.797356
0.198242	0.506214
0.709939	0.380095
-0.0419796	0.938644
0.622271	0.184595
0.433332	0.0282846
-0.268882	1.26587
-0.215636	1.1192
-0.607009	0.380469
-0.234307	0.0196968
0.424358	0.983696
-0.806686	0.060587
-0.00968646	0.304652
0.221985	1.25918
0.163066	0.281087
-0.847872	0.121852
0.140962	0.429193
0.0907155	0.812876
-0.222847	1.11468
-0.114176	0.590493
0.0156893	0.543962
0.251085	0.604329
-0.276494	0.787032
-0.260268	0.797394
0.241947	0.983421
-0.0540973	1.55932
-0.149805	0.668414
-0.729385	0.38534
-0.500838	0.547214
-0.0983631	1.31854
0.620673	0.412905
0.053454	1.14
-0.418917	0.451712
-0.51693	0.664689
-0.186657	0.378302
0.572689	0.044938
-0.0153953	1.45395
-0.654323	0.400959
0.0653993	1.53603
-0.161553	1.22686
0.366411	0.930812
-0.0435659	0.955215
0.201557	0.799937
0.0112424	0.0953494
0.233745	0.686234
0.635496	0.505771
-0.165221	0.923932
-0.154272	0.240684
0.262964	0.674131
-0.534502	0.172312
-0.41259	0.787659
-0.0197455	1.07251
0.387079	0.302878
-0.494726	0.685609
-0.529805	0.436695
-0.210566	1.00091
0.164536	0.703525
-0.599111	0.411513
-0.154185	0.480237
0.215168	0.474298
0.453017	0.533447
0.0753497	1.30656
0.0953928	1.54828
0.988543	0.0124467
0.09064	0.968187
-0.723323	0.438939
0.426271	0.89435
0.18634	1.09486
-0.0269611	1.47243
0.137941	1.13788
-0.0682561	0.265897
0.166518	0.124467
-0.263367	0.644244
-0.0558892	0.883913
0.0166326	0.640967
0.19314	0.0301478
-0.843528	0.0860775
-0.362016	0.52164
0.230184	0.157894
0.100554	0.693515
0.554003	0.573989
0.18452	0.389531
-0.557259	0.165956
-0.0471265	1.53992
0.300871	0.546412
0.124806	0.77187
0.222103	0.228376
-0.591905	0.235906
-0.244157	0.147665
-0.826631	0.0496558
-0.455031	0.00571319
0.883299	0.16851
-0.142527	1.32178
0.242145	1.15499
0.674038	0.402658
0.0220542	1.616
-0.789252	0.212239
-0.324408	1.03891
-0.274432	0.686191
-0.499939	0.610176
-0.204582	0.667514
-0.519846	0.830372
0.103013	0.468109
-0.333871	0.402152
0.112429	1.01706
0.572079	0.723562
0.0510971	0.348267
-0.309308	1.18711
0.205834	0.127574
0.289381	0.343832
0.278074	0.723089
-0.799744	0.288351
0.324676	1.07751
0.867448	0.00511115
0.109797	0.605713
0.093643	1.42158
-0.773843	0.126635
0.0750505	0.239738
0.972264	0.0138037
0.772697	0.390189
0.361302	0.100958
-0.630096	0.285198
0.0194115	0.541342
-0.565016	0.4698
0.250491	1.16733
0.502654	0.199371
-0.931787	0.0471333
0.341257	1.05961
-0.620994	0.276921
-0.641425	0.00500708
-0.0894277	1.06188
0.0331744	0.692604
-0.0329679	0.625419
-0.0764867	1.39676
0.0364726	1.38545
0.697886	0.0578912
0.237756	0.850563
0.796552	0.179021
0.410668	0.616353
0.594642	0.496581
-0.11611	0.93914
0.426036	0.345865
0.526547	0.560153
-0.567226	0.19928
0.349309	0.239109
0.112808	0.535297
0.659451	0.532476
-0.0745465	0.228896
0.610678	0.411067
-0.146748	0.564551
-0.186604	1.32004
-0.316812	0.607645
-0.250721	0.549583
0.592337	0.427278
-0.00426897	1.20117
0.00521824	1.63802
-0.128263	0.152327
-0.122731	0.268849
-0.254922	0.691616
-0.180474	0.484734
0.744707	0.27959
-0.588326	0.49153
-0.208156	1.00899
0.27966	0.709152
-0.0915455	1.13112
0.663971	0.0394362
0.049496	0.770021
0.486075	0.480225
0.505299	0.394242
-0.401618	0.659668
0.630612	0.0101629
0.0825296	0.804715
-0.371088	0.494675
0.639543	0.154371
0.132027	0.609125
0.273573	0.973406
-0.690655	0.296965
-0.0444076	0.0180208
0.0322583	0.729985
0.0929435	0.118232
-0.195083	0.579166
0.732683	0.021426
0.338023	0.364001
-0.0495974	0.0345004
0.162115	0.0900913
-0.553817	0.286038
0.331953	0.767302
0.127879	0.65723
-0.600521	0.593579
0.637336	0.382207
0.116638	1.50003
-0.713102	0.0377356
-0.693036	0.46186
0.20274	0.289755
-0.66229	0.0336263
-0.112466	0.939621
0.365091	0.343259
-0.657402	0.560339
0.107277	1.49974
-0.206023	1.29652
-0.114662	0.518055
-0.17001	1.35789
0.437669	0.507848
-0.0352171	1.369
-0.214045	1.28586
0.0172902	1.58714
-0.118737	0.0264142
0.813522	0.159429
0.47821	0.498419
0.126855	0.571168
-0.865813	0.0847596
0.483929	0.0647123
0.283025	0.460594
0.540998	0.13188
0.517797	0.756068
0.484885	0.270947
-0.225419	0.951071
0.346007	0.193765
0.246554	1.28154
-0.192181	0.601941
0.00311132	1.23748
-0.480881	0.656683
0.823222	0.146363
-0.562845	0.230427
0.265142	1.14139
-0.315693	0.7284
-0.228161	1.12662
-0.0261254	1.23208
-0.410318	0.170559
-0.46766	0.794189
-0.568193	0.225351
-0.157016	0.362444
0.181505	1.02767
-0.734006	0.359651
-0.0826162	0.646576
-0.0612532	0.148406
0.591519	0.488998
-0.63259	0.165639
-0.823163	0.301787
0.50014	0.717573
-0.353103	0.427409
-0.585721	0.649842
0.157666	1.01265
-0.152	1.10828
0.142973	1.4371
-0.721679	0.114191
-0.905377	0.159893
0.808171	0.0231858
0.019228	0.932347
-0.159922	0.264099
-0.207935	0.179915
-0.164528	0.145619
-0.0607214	0.275468
0.528853	0.11741
-0.403423	0.898541
-0.594	0.55822
0.0287131	1.44411
0.731909	0.254087
0.40072	0.116659
0.407848	0.555332
0.485148	0.22921
-0.43912	0.499261
0.502377	0.714227
-0.140372	1.39385
0.389155	0.813633
-0.658688	0.254708
0.0396461	0.595133
-0.681604	0.334396
-0.0703776	0.909646
0.54321	0.334911
-0.12465	1.07459
0.0483435	1.61207
-0.308398	0.952147
-0.179209	0.990436
-0.626225	0.382813
-0.211168	0.870475
-0.740775	0.100574
-0.206047	0.327744
0.692164	0.090307
-0.153556	0.1848
0.49374	0.628847
-0.120048	0.858539
0.144179	0.0500977
-0.146284	0.156873
-0.716124	0.0768369
0.130092	1.05319
0.157795	0.222473
-0.63796	0.614785
0.659086	0.0445682
-0.00588005	0.468512
0.711776	0.453041
0.548933	0.404223
-0.381117	0.980828
-0.0493628	1.41642
0.126987	0.451013
-0.110409	0.522149
0.217885	0.988285
0.240664	1.00109
0.24586	1.18266
0.733883	0.0644472
-0.384639	0.574521
0.453612	0.210525
-0.334169	0.309869
-0.115863	0.743018
-0.773586	0.156624
-0.296859	0.3128
0.533657	0.7023
-0.427309	0.132189
-0.792406	0.118755
0.645286	0.0112351
0.79352	0.064207
0.697094	0.0744715
0.219257	0.75911
-0.0126978	1.39568
0.530271	0.0818377
0.454174	0.543223
0.327478	1.14519
-0.0938873	0.264067
0.00206937	1.06042
-0.580985	0.480067
0.710741	0.155797
-0.0976126	0.734227
0.00510102	1.65598
-0.169271	0.239573
-0.374402	0.104806
0.257537	0.140301
0.533567	0.554533
-0.698051	0.119703
-0.262596	0.986684
0.0363672	0.866548
-0.428409	0.000296259
-0.819972	0.250962
-0.194292	1.17505
-0.484796	0.884218
-0.0710976	0.177813
-0.403248	0.923043
-0.12824	1.21391
-0.399575	0.0381804
0.691755	0.441461
0.378954	0.0933615
0.177651	1.25363
0.27172	0.503981
-0.378361	0.202497
-0.196253	0.0867986
-0.262641	0.910519
0.731189	0.445983
-0.31423	0.898159
-0.550356	0.134736
-0.14302	1.08302
0.608899	0.0693314
0.406966	0.610991
-0.29273	1.2237
-0.135173	0.672061
-0.554203	0.066948
0.478742	0.343475
-0.0351313	1.56778
0.724932	0.181242
0.011234	0.829068
0.684783	0.375036
0.90038	0.0631926
-0.59487	0.688948
0.0424615	0.957173
0.0489158	1.43282
0.870258	0.0814028
0.0871663	1.53455
0.2008	1.00586
0.508835	0.489311
0.138009	0.330802
0.482673	0.89107
0.192206	0.531592
0.227897	1.24611
-0.503231	0.697378
0.586016	0.547354
0.546808	0.556736
-0.0564525	0.665736
-0.640613	0.536597
-0.291881	0.107936
0.057654	0.246302
-0.34497	0.751531
0.0278871	1.09897
-0.451452	0.441119
-0.249922	0.490915
-0.335223	1.05013
-0.262427	0.966153
0.501034	0.545575
0.360514	0.718746
-0.141488	0.181075
-0.66082	0.36223
0.346722	0.81462
-0.521854	0.792166
-0.260591	0.811401
0.160855	0.36656
-0.452255	0.682351
-0.251894	0.255224
-0.505579	0.516638
0.458618	0.370972
0.247465	0.362862
0.0868045	0.796535
0.279584	0.427938
0.26855	0.776494
0.87408	0.0666253
-0.328662	1.06632
-0.288882	0.754086
0.780496	0.316913
-0.672918	0.160857
0.113348	1.37517
0.1794	0.933775
0.270661	0.447824
0.443008	0.516815
-0.00977084	0.988198
0.192926	0.837053
0.104994	0.857014
-0.200709	0.30716
0.615155	0.603112
-0.152254	1.28633
0.719458	0.372597
0.481479	0.669357
0.0086704	0.718704
-0.284158	0.573413
0.0875554	0.316137
0.373612	0.661841
0.610652	0.196037
-0.527689	0.795718
0.0567639	1.18543
-0.146412	1.10461
-0.800749	0.203426
0.423238	0.700884
-0.276333	0.199736
-0.130325	1.05009
0.676095	0.0386799
0.103811	0.132989
-0.180648	0.448141
0.428453	0.983253
0.63814	0.57688
0.263669	0.174604
-0.233034	0.0390804
-0.41327	0.491489
-0.447162	0.916987
-0.101155	1.2231
0.104998	0.305124
0.179581	0.882966
0.034391	1.58789
0.317742	0.00277602
-0.0570817	1.46143
0.331409	0.826623
0.01925	0.0707968
0.147369	0.0635279
0.664786	0.192866
-0.378707	0.554434
-0.395392	0.349316
0.0101085	0.15543
-0.0832619	1.01574
-0.249422	0.769906
0.0271958	1.68395
0.07641	0.425999
-0.742908	0.0352036
0.107938	0.324547
-0.192748	0.415557
0.280762	1.05564
-0.1745	0.474667
0.159621	0.965582
0.23909	1.19724
0.471677	0.229055
0.645467	0.129964
-0.343232	0.508954
-0.42102	0.855136
-0.221266	0.398459
-0.451758	0.706111
0.368405	0.282101
0.0992645	0.607213
-0.055435	0.675805
0.442742	0.726922
0.552547	0.457315
-0.0516285	0.98222
-0.211908	0.752192
-0.0847796	1.12357
-0.0863105	1.0639
-0.234613	0.337572
-0.110404	0.985736
0.00413614	0.760995
0.570053	0.315968
-0.806506	0.0669345
0.414155	0.471913
0.128283	1.26481
0.300817	0.95236
-0.185218	0.928471
-0.568556	0.320062
0.429901	0.158328
-0.816639	0.0598398
0.208883	0.796934
-0.288186	0.233459
0.344168	0.24584
0.6285	0.267217
0.62167	0.0711997
-0.11356	0.433216
0.372715	0.600328
0.231889	0.599336
0.52584	0.132115
0.367187	0.0518366
-0.0984622	0.591464
0.406194	0.178475
-0.278814	0.792909
0.154963	0.744652
-0.393978	0.0289729
0.550426	0.146885
0.487627	0.517655
-0.254631	0.176208
-0.289817	0.872599
0.461004	0.226354
0.67293	0.317732
-0.22905	0.895342
0.187844	0.556581
0.373528	1.05229
0.431811	0.878518
0.789974	0.206859
0.0442318	0.927117
0.605976	0.38756
0.0546115	0.315087
-0.184979	1.3669
-0.365728	0.65049
0.656091	0.0258256
-0.484881	0.733078
0.0868676	1.18854
0.109943	0.343684
-0.720569	0.274168
0.566688	0.676988
-0.547967	0.608457
-0.0374588	0.933507
0.472616	0.645509
0.0010286	1.06713
0.347166	0.182761
-0.699165	0.414159
0.473184	0.822777
-0.0039552	1.0111
0.389821	0.771368
0.125091	0.0312018
-0.0623549	0.035262
-0.0918123	1.21885
0.189536	0.196602
0.456483	0.398329
-0.015293	0.345751
0.00410766	1.17658
-0.476112	0.626701
-0.918862	0.0416888
0.335118	0.778663
-0.33695	0.346182
0.389904	0.563326
0.148929	0.444619
0.670751	0.413786
-0.413103	0.952578
0.573409	0.697974
0.579096	0.00796567
0.142754	0.628039
-0.162096	0.340709
0.408058	0.583914
-0.000831011	1.34656
-0.612555	0.432464
-0.542311	0.523489
0.541147	0.148444
-0.725324	0.440051
0.012233	0.0642412
0.661121	0.0162232
-0.147668	1.02971
-0.148583	1.24907
-0.043736	1.03057
-0.143924	0.800103
-0.368834	0.455691
0.423922	0.15984
-0.00969356	0.780706
-0.0383846	0.724162
-0.497037	0.0437201
0.276301	0.183268
-0.277627	0.88564
0.0474062	1.18458
0.177599	0.36646
0.658384	0.382162
0.345312	0.0608553
-0.250085	0.907981
-0.811103	0.147269
-0.126206	1.44167
-0.0263866	1.13949
0.0470066	0.158732
-0.0951349	1.5295
-0.183201	1.27591
-0.205764	0.16244
-0.734401	0.356392
-0.244656	1.26776
-0.155147	0.600223
0.157211	1.22496
-0.464672	0.602902
0.34567	0.205728
0.0207328	0.869361
0.194953	1.1853
-0.781209	0.269957
-0.283376	0.860142
-0.408194	0.335146
0.230077	0.334909
0.223563	0.361222
-0.411482	0.0614344
0.0382468	0.449596
0.00879831	0.578854
0.421634	0.0290846
0.154772	0.145291
-0.172686	0.567323
-0.107786	1.29912
0.110902	0.218158
-0.265312	1.1415
0.190987	0.909012
0.28186	0.628251
-0.60085	0.373366
-0.134449	1.46178
0.715138	0.142872
0.0775343	1.05666
-0.731448	0.170133
0.136558	1.26903
-0.640024	0.585904
0.945794	0.0887775
0.388805	0.73838
-0.635558	0.315322
-0.0299072	1.0763
-0.591737	0.560454
-0.16905	1.20846
-0.108817	0.681084
-0.57225	0.162766
-0.95124	0.00394337
-0.196004	1.11503
-0.574226	0.691324
-0.428613	0.82004
0.299411	0.464781
0.306397	1.00833
0.852464	0.195632
-0.150944	1.42895
-0.279319	1.23254
-0.453793	0.699497
0.249033	0.980211
-0.898339	0.0529357
0.0087748	1.26206
0.595377	0.0565153
0.411613	0.569953
-0.389353	0.727223
0.0631667	0.36357
0.064866	1.29613
